id,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
70650848.0,0.0,1.0,1.0,1.0,0.0,0.1263716220855713,0.0,1.0,1.0,1.0,0.0,0.10510778427124023,0.0,1.0,1.0,1.0,0.0,0.17493128776550293,0.0,1.0,1.0,1.0,0.0,0.10924124717712402,0.0,1.0,1.0,1.0,0.0,0.1335911750793457
70589997.0,1.0,1.0,1.0,1.0,1.0,0.5312373638153076,1.0,1.0,1.0,1.0,1.0,0.8495416641235352,1.0,1.0,1.0,1.0,1.0,1.797795295715332,1.0,1.0,1.0,1.0,1.0,3.9913034439086914,1.0,1.0,1.0,1.0,1.0,7.508900880813599
70148149.0,0.0,0.0,0.0,0.0,0.0,0.35820698738098145,1.0,1.0,0.0,1.0,1.0,0.4651966094970703,1.0,1.0,0.0,1.0,1.0,0.8560376167297363,1.0,1.0,0.0,1.0,1.0,1.4825046062469482,1.0,1.0,0.0,1.0,1.0,2.745708703994751
69901379.0,0.0,0.0,0.0,0.0,0.0,0.13870859146118164,0.0,0.0,0.0,0.0,0.0,0.14256024360656738,0.0,0.0,0.0,0.0,0.0,0.15184569358825684,0.0,0.0,0.0,0.0,0.0,0.14319729804992676,0.0,0.0,0.0,0.0,0.0,0.15253400802612305
69787272.0,0.0,0.0,0.0,0.0,0.0,0.169356107711792,0.0,0.0,0.0,0.0,0.0,0.16902446746826172,0.0,0.0,0.0,0.0,0.0,0.1711893081665039,0.0,0.0,0.0,0.0,0.0,0.17310214042663574,0.0,0.0,0.0,0.0,0.0,0.21451973915100098
68938619.0,1.0,1.0,1.0,0.0,1.0,0.24405121803283691,1.0,1.0,1.0,0.0,1.0,0.24584007263183594,1.0,1.0,1.0,0.0,1.0,0.2556304931640625,1.0,1.0,1.0,0.0,1.0,0.2502858638763428,1.0,1.0,1.0,0.0,1.0,0.30753302574157715
68751439.0,0.0,0.0,0.0,1.0,0.0,0.15782403945922852,0.0,0.0,0.0,1.0,0.0,0.16840052604675293,0.0,0.0,0.0,1.0,0.0,0.17212820053100586,0.0,0.0,0.0,1.0,0.0,0.17131757736206055,0.0,0.0,0.0,1.0,0.0,0.20049405097961426
68458462.0,1.0,1.0,1.0,1.0,1.0,0.07230210304260254,1.0,1.0,1.0,1.0,1.0,0.0744783878326416,1.0,1.0,1.0,1.0,1.0,0.09232282638549805,1.0,1.0,1.0,1.0,1.0,0.07600593566894531,1.0,1.0,1.0,1.0,1.0,0.08280229568481445
68321264.0,0.0,1.0,0.0,1.0,0.0,39.42630958557129,0.0,1.0,0.0,1.0,0.0,72.88765287399292,0.0,1.0,0.0,1.0,0.0,135.41543865203857,0.0,1.0,0.0,1.0,0.0,239.71324062347412,0.0,1.0,0.0,1.0,0.0,409.6497905254364
68101077.0,0.0,0.0,0.0,0.0,0.0,21.950547218322754,0.0,0.0,0.0,0.0,0.0,34.83949613571167,0.0,0.0,0.0,0.0,0.0,63.98548436164856,0.0,0.0,0.0,0.0,0.0,96.95870113372803,0.0,0.0,0.0,0.0,0.0,102.94321656227112
67529687.0,1.0,1.0,1.0,1.0,1.0,1.6407818794250488,1.0,1.0,1.0,1.0,1.0,2.484653949737549,1.0,1.0,1.0,1.0,1.0,6.318948984146118,1.0,1.0,1.0,1.0,1.0,10.621713638305664,1.0,1.0,1.0,1.0,1.0,49.593435287475586
66840108.0,1.0,1.0,1.0,1.0,1.0,0.19304203987121582,1.0,1.0,1.0,1.0,1.0,0.26279139518737793,1.0,1.0,1.0,1.0,1.0,0.27459287643432617,1.0,1.0,1.0,1.0,1.0,0.27180027961730957,1.0,1.0,1.0,1.0,1.0,0.2695155143737793
66602662.0,0.0,1.0,1.0,1.0,0.0,0.5325281620025635,0.0,1.0,1.0,1.0,0.0,0.30956244468688965,0.0,1.0,1.0,1.0,0.0,0.3111448287963867,0.0,1.0,1.0,1.0,0.0,0.3617403507232666,0.0,1.0,1.0,1.0,0.0,0.40979528427124023
66407123.0,0.0,1.0,1.0,1.0,0.0,0.22313666343688965,0.0,1.0,1.0,1.0,0.0,0.13588404655456543,0.0,1.0,1.0,1.0,0.0,0.13659048080444336,0.0,1.0,1.0,1.0,0.0,0.23459935188293457,0.0,1.0,1.0,1.0,0.0,0.16703462600708008
66235657.0,1.0,1.0,1.0,1.0,1.0,65.18178915977478,1.0,1.0,1.0,1.0,1.0,116.47101783752441,1.0,1.0,1.0,1.0,1.0,251.6663625240326,1.0,1.0,1.0,1.0,1.0,505.1375639438629,1.0,1.0,1.0,1.0,1.0,1099.8426730632782
66087653.0,0.0,1.0,1.0,1.0,0.0,1.9121921062469482,0.0,1.0,1.0,1.0,0.0,2.7582972049713135,1.0,1.0,1.0,1.0,1.0,3.4399938583374023,1.0,1.0,1.0,1.0,1.0,3.529860019683838,1.0,1.0,1.0,1.0,1.0,3.835291624069214
65777704.0,0.0,1.0,1.0,1.0,0.0,34.81856322288513,0.0,1.0,1.0,1.0,0.0,47.96612000465393,0.0,1.0,1.0,1.0,0.0,78.24932503700256,0.0,1.0,1.0,1.0,0.0,133.51826763153076,0.0,1.0,1.0,1.0,0.0,249.73409605026245
65669308.0,1.0,1.0,1.0,1.0,1.0,0.08242535591125488,1.0,1.0,1.0,1.0,1.0,0.14868712425231934,1.0,1.0,1.0,1.0,1.0,0.11628508567810059,1.0,1.0,1.0,1.0,1.0,0.12977933883666992,1.0,1.0,1.0,1.0,1.0,0.16587018966674805
64413907.0,0.0,0.0,0.0,0.0,0.0,0.9110057353973389,0.0,0.0,0.0,0.0,0.0,1.0507497787475586,0.0,0.0,0.0,0.0,0.0,0.9401514530181885,0.0,0.0,0.0,0.0,0.0,0.8202610015869141,0.0,0.0,0.0,0.0,0.0,1.174405813217163
64395424.0,0.0,0.0,0.0,1.0,0.0,0.08155202865600586,0.0,0.0,0.0,1.0,0.0,0.07512807846069336,0.0,0.0,0.0,1.0,0.0,0.07858061790466309,0.0,0.0,0.0,1.0,0.0,0.0754859447479248,0.0,0.0,0.0,1.0,0.0,0.09820866584777832
64387251.0,0.0,1.0,0.0,1.0,0.0,2.9486031532287598,0.0,1.0,0.0,1.0,0.0,4.3009254932403564,0.0,1.0,0.0,1.0,0.0,10.942698955535889,0.0,1.0,0.0,1.0,0.0,21.550798177719116,0.0,1.0,0.0,1.0,0.0,47.05344772338867
64237179.0,0.0,1.0,1.0,1.0,0.0,17.921984672546387,0.0,1.0,1.0,1.0,0.0,23.790821313858032,0.0,1.0,1.0,1.0,0.0,31.53470540046692,0.0,1.0,1.0,1.0,0.0,40.79619789123535,0.0,1.0,1.0,1.0,0.0,513.0427412986755
63212385.0,0.0,1.0,1.0,1.0,0.0,1.6704485416412354,0.0,1.0,1.0,1.0,0.0,2.1129653453826904,0.0,1.0,1.0,1.0,0.0,3.4760725498199463,0.0,1.0,1.0,1.0,0.0,6.126070022583008,0.0,1.0,1.0,1.0,0.0,11.845536470413208
62957334.0,1.0,0.0,0.0,0.0,1.0,0.4138062000274658,0.0,0.0,0.0,0.0,0.0,0.6434245109558105,0.0,0.0,0.0,0.0,0.0,1.2690181732177734,0.0,0.0,0.0,0.0,0.0,2.4499003887176514,0.0,0.0,0.0,0.0,0.0,5.1071858406066895
62440336.0,1.0,1.0,1.0,1.0,1.0,1.3996171951293945,1.0,1.0,1.0,1.0,1.0,1.4486610889434814,1.0,1.0,1.0,1.0,1.0,2.212306499481201,1.0,1.0,1.0,1.0,1.0,2.754530191421509,1.0,1.0,1.0,1.0,1.0,3.4174344539642334
62313327.0,0.0,0.0,0.0,0.0,0.0,6.634844779968262,0.0,0.0,0.0,0.0,0.0,6.566296100616455,0.0,0.0,0.0,0.0,0.0,6.586735010147095,0.0,0.0,0.0,0.0,0.0,6.997275352478027,0.0,0.0,0.0,0.0,0.0,6.484122276306152
62068109.0,0.0,1.0,1.0,1.0,0.0,2.3324310779571533,0.0,1.0,1.0,1.0,0.0,3.8762805461883545,0.0,1.0,1.0,1.0,0.0,8.396290302276611,0.0,1.0,1.0,1.0,0.0,17.341872692108154,0.0,1.0,1.0,1.0,0.0,36.20419192314148
62055783.0,0.0,0.0,0.0,0.0,0.0,3.0039031505584717,0.0,0.0,0.0,0.0,0.0,5.861730098724365,0.0,0.0,0.0,0.0,0.0,12.711993932723999,0.0,0.0,0.0,0.0,0.0,23.610679864883423,0.0,0.0,0.0,0.0,0.0,50.39656138420105
61997645.0,1.0,1.0,1.0,1.0,1.0,1.2890071868896484,1.0,1.0,1.0,1.0,1.0,0.9844317436218262,1.0,1.0,1.0,1.0,1.0,0.9974009990692139,1.0,1.0,1.0,1.0,1.0,1.346135139465332,1.0,1.0,1.0,1.0,1.0,1.2269313335418701
61886777.0,0.0,1.0,1.0,1.0,0.0,1.6169860363006592,1.0,1.0,1.0,1.0,1.0,3.1688573360443115,1.0,1.0,1.0,1.0,1.0,7.546863079071045,1.0,1.0,1.0,1.0,1.0,14.395762205123901,1.0,1.0,1.0,1.0,1.0,29.548412561416626
61763616.0,0.0,1.0,1.0,1.0,0.0,1.8998198509216309,0.0,1.0,1.0,1.0,0.0,4.115445137023926,0.0,1.0,1.0,1.0,0.0,7.088775634765625,0.0,1.0,1.0,1.0,0.0,12.595461368560791,1.0,1.0,1.0,1.0,1.0,22.93662428855896
61498304.0,0.0,1.0,1.0,1.0,0.0,2.5867888927459717,1.0,1.0,1.0,1.0,1.0,3.769115924835205,1.0,1.0,1.0,1.0,1.0,6.596338987350464,1.0,1.0,1.0,1.0,1.0,10.322364807128906,1.0,1.0,1.0,1.0,1.0,15.579716920852661
61274792.0,0.0,0.0,0.0,0.0,0.0,7.438724517822266,0.0,0.0,0.0,0.0,0.0,9.603685140609741,0.0,0.0,0.0,0.0,0.0,12.568467378616333,0.0,0.0,0.0,0.0,0.0,17.198451280593872,0.0,0.0,0.0,0.0,0.0,26.601877689361572
61234347.0,0.0,0.0,1.0,0.0,0.0,0.37236952781677246,0.0,0.0,1.0,0.0,0.0,0.5479788780212402,0.0,0.0,1.0,0.0,0.0,1.1377780437469482,0.0,0.0,1.0,0.0,0.0,1.2412755489349365,0.0,0.0,1.0,0.0,0.0,1.3493220806121826
60874661.0,1.0,1.0,1.0,0.0,0.0,117.23740839958191,1.0,0.0,1.0,1.0,0.0,212.61207151412964,1.0,0.0,1.0,0.0,0.0,433.96802520751953,1.0,0.0,1.0,1.0,0.0,837.7002749443054,1.0,0.0,1.0,1.0,0.0,1427.235996723175
60831731.0,1.0,1.0,1.0,1.0,1.0,0.09257054328918457,1.0,1.0,1.0,1.0,1.0,0.08590078353881836,1.0,1.0,1.0,1.0,1.0,0.08994841575622559,1.0,1.0,1.0,1.0,1.0,0.09318947792053223,1.0,1.0,1.0,1.0,1.0,0.08516573905944824
60801900.0,1.0,0.0,0.0,0.0,1.0,1.0104470252990723,1.0,0.0,0.0,0.0,1.0,2.035832643508911,1.0,0.0,0.0,0.0,1.0,3.789612293243408,1.0,0.0,0.0,0.0,1.0,7.761877775192261,1.0,0.0,0.0,0.0,1.0,13.641571283340454
60766775.0,0.0,0.0,0.0,0.0,0.0,0.4926943778991699,0.0,0.0,0.0,0.0,0.0,0.5443782806396484,0.0,0.0,0.0,0.0,0.0,0.4881322383880615,0.0,0.0,0.0,0.0,0.0,0.5467240810394287,0.0,0.0,0.0,0.0,0.0,0.49800992012023926
60574843.0,1.0,1.0,0.0,1.0,1.0,11.16241979598999,1.0,1.0,0.0,0.0,1.0,21.709903717041016,1.0,1.0,0.0,1.0,1.0,35.36919140815735,1.0,1.0,0.0,1.0,1.0,35.85491394996643,1.0,1.0,0.0,1.0,1.0,35.65289926528931
60508218.0,0.0,1.0,1.0,1.0,0.0,0.5339503288269043,0.0,1.0,1.0,1.0,1.0,0.5205001831054688,0.0,1.0,1.0,1.0,0.0,0.8630986213684082,0.0,1.0,0.0,1.0,1.0,1.4888074398040771,0.0,1.0,0.0,1.0,1.0,3.169370174407959
60355380.0,1.0,1.0,1.0,1.0,1.0,3.972282648086548,1.0,1.0,1.0,1.0,1.0,6.832112550735474,1.0,1.0,1.0,1.0,1.0,9.083388805389404,1.0,1.0,1.0,1.0,1.0,10.383876085281372,1.0,1.0,1.0,1.0,1.0,11.15794038772583
59758722.0,1.0,1.0,1.0,1.0,1.0,0.2515754699707031,1.0,1.0,1.0,1.0,1.0,0.2509434223175049,1.0,1.0,1.0,1.0,1.0,0.2680823802947998,1.0,1.0,1.0,1.0,1.0,0.2802591323852539,1.0,1.0,1.0,1.0,1.0,0.24746298789978027
59278771.0,1.0,1.0,1.0,1.0,1.0,0.07564163208007812,1.0,1.0,1.0,1.0,1.0,0.07544779777526855,1.0,1.0,1.0,1.0,1.0,0.07241010665893555,1.0,1.0,1.0,1.0,1.0,0.12117362022399902,1.0,1.0,1.0,1.0,1.0,0.09764957427978516
59078187.0,1.0,1.0,1.0,1.0,1.0,0.31890106201171875,1.0,1.0,1.0,1.0,1.0,0.37599873542785645,1.0,1.0,1.0,1.0,1.0,0.38419461250305176,1.0,1.0,1.0,1.0,1.0,0.411576509475708,1.0,1.0,1.0,1.0,1.0,0.37198877334594727
58844149.0,1.0,1.0,1.0,1.0,1.0,5.503015995025635,1.0,1.0,1.0,1.0,1.0,7.038296222686768,1.0,1.0,1.0,1.0,1.0,10.602811813354492,1.0,1.0,1.0,1.0,1.0,16.280667543411255,1.0,1.0,1.0,1.0,1.0,62.56991744041443
58609115.0,1.0,1.0,1.0,1.0,1.0,0.9602231979370117,1.0,1.0,1.0,1.0,1.0,1.5652012825012207,1.0,1.0,1.0,1.0,1.0,4.226629972457886,1.0,1.0,1.0,1.0,1.0,7.966160297393799,1.0,1.0,1.0,1.0,1.0,16.316055059432983
58572274.0,1.0,1.0,1.0,1.0,1.0,0.06014251708984375,1.0,1.0,1.0,1.0,1.0,0.061086416244506836,1.0,1.0,1.0,1.0,1.0,0.05971550941467285,1.0,1.0,1.0,1.0,1.0,0.06245303153991699,1.0,1.0,1.0,1.0,1.0,0.07948827743530273
58392266.0,0.0,1.0,1.0,1.0,0.0,1.3917121887207031,0.0,1.0,1.0,1.0,0.0,2.5967795848846436,0.0,1.0,1.0,1.0,0.0,5.286768674850464,0.0,1.0,1.0,1.0,0.0,9.54112696647644,0.0,1.0,1.0,1.0,1.0,18.938265800476074
58333926.0,1.0,0.0,0.0,0.0,1.0,62.89724111557007,1.0,0.0,0.0,0.0,1.0,121.98590779304504,1.0,0.0,0.0,0.0,1.0,279.79522347450256,1.0,0.0,0.0,0.0,1.0,538.7422337532043,1.0,0.0,0.0,0.0,1.0,964.4215741157532
58064701.0,1.0,1.0,1.0,1.0,1.0,0.08667945861816406,1.0,1.0,1.0,1.0,1.0,0.15004539489746094,1.0,1.0,1.0,1.0,1.0,0.09080696105957031,1.0,1.0,1.0,1.0,1.0,0.08620500564575195,1.0,1.0,1.0,1.0,1.0,0.1158745288848877
58055105.0,0.0,1.0,1.0,1.0,0.0,0.37875795364379883,0.0,1.0,1.0,1.0,0.0,0.49015188217163086,0.0,1.0,1.0,1.0,0.0,0.37731194496154785,0.0,1.0,1.0,1.0,0.0,0.3792252540588379,0.0,1.0,1.0,1.0,0.0,0.43520545959472656
58051767.0,1.0,0.0,0.0,0.0,1.0,0.14678287506103516,1.0,0.0,0.0,0.0,1.0,0.15207910537719727,1.0,0.0,0.0,0.0,1.0,0.17402338981628418,1.0,0.0,0.0,0.0,1.0,0.16725921630859375,1.0,0.0,0.0,0.0,1.0,0.14342737197875977
58043002.0,1.0,1.0,1.0,1.0,1.0,1.835575819015503,1.0,1.0,1.0,1.0,1.0,2.462608575820923,1.0,1.0,1.0,0.0,1.0,3.1800904273986816,1.0,1.0,1.0,0.0,1.0,3.9078762531280518,1.0,1.0,1.0,0.0,1.0,3.948892831802368
57943425.0,0.0,1.0,1.0,1.0,0.0,1.1248326301574707,0.0,1.0,1.0,1.0,0.0,1.703676462173462,1.0,1.0,1.0,1.0,1.0,3.5561416149139404,1.0,1.0,1.0,1.0,0.0,4.9303460121154785,1.0,1.0,1.0,1.0,0.0,7.230153322219849
57516678.0,0.0,0.0,0.0,0.0,0.0,61.15463066101074,0.0,0.0,0.0,0.0,0.0,68.04232478141785,0.0,0.0,0.0,0.0,0.0,84.72501420974731,0.0,0.0,0.0,0.0,0.0,101.50815963745117,0.0,0.0,0.0,0.0,0.0,124.07543182373047
57407973.0,0.0,0.0,0.0,1.0,0.0,1.8701980113983154,1.0,1.0,1.0,1.0,1.0,2.676842212677002,1.0,1.0,1.0,1.0,1.0,3.3684418201446533,1.0,1.0,1.0,1.0,1.0,3.4531614780426025,1.0,1.0,1.0,1.0,1.0,3.6278820037841797
57397440.0,1.0,1.0,0.0,1.0,0.0,1.0659191608428955,1.0,1.0,0.0,1.0,0.0,1.0677974224090576,1.0,1.0,0.0,1.0,0.0,1.174283504486084,1.0,1.0,0.0,1.0,0.0,1.0696041584014893,1.0,1.0,0.0,1.0,0.0,1.239598035812378
57326611.0,0.0,1.0,1.0,1.0,0.0,1.3931372165679932,0.0,1.0,1.0,1.0,0.0,1.6737077236175537,0.0,1.0,1.0,1.0,0.0,1.3900959491729736,0.0,1.0,1.0,1.0,0.0,2.0708935260772705,0.0,1.0,1.0,1.0,0.0,1.587773323059082
56774954.0,1.0,0.0,1.0,0.0,1.0,0.6223585605621338,1.0,0.0,1.0,0.0,1.0,0.6185183525085449,1.0,0.0,1.0,0.0,1.0,0.632256031036377,1.0,0.0,1.0,0.0,1.0,0.663139820098877,1.0,0.0,1.0,0.0,1.0,0.6085948944091797
56452176.0,0.0,0.0,0.0,0.0,0.0,0.07660865783691406,0.0,0.0,0.0,0.0,0.0,0.07561492919921875,0.0,0.0,0.0,0.0,0.0,0.09000635147094727,0.0,0.0,0.0,0.0,0.0,0.08470630645751953,0.0,0.0,0.0,0.0,0.0,0.07438278198242188
56218256.0,1.0,1.0,1.0,1.0,1.0,0.7500998973846436,1.0,1.0,1.0,1.0,1.0,1.083219289779663,1.0,1.0,1.0,1.0,1.0,2.039712429046631,1.0,1.0,1.0,1.0,1.0,3.6314098834991455,1.0,1.0,1.0,1.0,1.0,4.046915292739868
55198221.0,0.0,1.0,1.0,1.0,1.0,0.6072666645050049,0.0,1.0,1.0,1.0,0.0,1.0591630935668945,0.0,1.0,1.0,1.0,0.0,2.4591288566589355,0.0,1.0,1.0,1.0,1.0,5.265855550765991,0.0,1.0,1.0,1.0,0.0,10.876399755477905
54811239.0,0.0,0.0,0.0,0.0,0.0,0.3683431148529053,0.0,0.0,0.0,0.0,0.0,0.3703587055206299,0.0,0.0,0.0,0.0,0.0,0.4046361446380615,0.0,0.0,0.0,0.0,0.0,0.41272807121276855,0.0,0.0,0.0,0.0,0.0,0.37065696716308594
54738769.0,1.0,1.0,1.0,1.0,1.0,0.42112207412719727,1.0,1.0,1.0,1.0,1.0,0.4214043617248535,1.0,1.0,1.0,1.0,1.0,0.1988067626953125,1.0,1.0,1.0,1.0,1.0,0.2091963291168213,1.0,1.0,1.0,1.0,1.0,0.18806195259094238
54282951.0,1.0,1.0,1.0,1.0,1.0,0.21410441398620605,1.0,1.0,1.0,1.0,1.0,0.28660035133361816,1.0,1.0,1.0,1.0,1.0,0.4198896884918213,1.0,1.0,1.0,1.0,1.0,0.6438107490539551,1.0,1.0,1.0,1.0,1.0,1.3502049446105957
54064299.0,1.0,1.0,1.0,1.0,1.0,2.6260178089141846,1.0,1.0,1.0,1.0,1.0,4.212337970733643,1.0,1.0,1.0,1.0,1.0,8.684401035308838,1.0,1.0,1.0,1.0,1.0,16.78839898109436,1.0,1.0,1.0,1.0,1.0,37.065253496170044
53749895.0,0.0,0.0,0.0,0.0,0.0,0.4963693618774414,0.0,0.0,0.0,0.0,0.0,0.5303113460540771,0.0,0.0,0.0,0.0,0.0,0.5097932815551758,0.0,0.0,0.0,0.0,0.0,0.4701805114746094,0.0,0.0,0.0,0.0,0.0,0.48783254623413086
53700537.0,0.0,0.0,0.0,0.0,0.0,1.4483075141906738,0.0,0.0,0.0,0.0,0.0,3.0978002548217773,0.0,0.0,0.0,0.0,0.0,7.377434730529785,0.0,0.0,0.0,0.0,0.0,13.59294867515564,0.0,0.0,0.0,0.0,0.0,28.22538113594055
52983831.0,1.0,1.0,1.0,1.0,1.0,0.7580990791320801,1.0,1.0,1.0,1.0,1.0,0.5948669910430908,1.0,1.0,1.0,1.0,1.0,0.4915473461151123,1.0,1.0,1.0,1.0,1.0,0.6978044509887695,1.0,1.0,1.0,1.0,1.0,0.6585257053375244
52566823.0,1.0,0.0,0.0,0.0,1.0,0.15027856826782227,1.0,0.0,0.0,0.0,1.0,0.1344761848449707,1.0,0.0,0.0,0.0,1.0,0.16532397270202637,1.0,0.0,0.0,0.0,1.0,0.13643288612365723,1.0,0.0,0.0,0.0,1.0,0.12431621551513672
51930566.0,1.0,1.0,1.0,1.0,1.0,0.06290340423583984,1.0,1.0,1.0,1.0,1.0,0.06129288673400879,1.0,1.0,1.0,1.0,1.0,0.06324052810668945,1.0,1.0,1.0,1.0,1.0,0.06531071662902832,1.0,1.0,1.0,1.0,1.0,0.08401083946228027
51901386.0,0.0,1.0,1.0,1.0,0.0,1.5176959037780762,0.0,1.0,1.0,1.0,0.0,2.063136339187622,0.0,1.0,1.0,1.0,0.0,3.8208224773406982,0.0,1.0,0.0,1.0,0.0,7.0385901927948,0.0,1.0,0.0,1.0,0.0,16.324699640274048
51749207.0,0.0,1.0,1.0,1.0,0.0,0.5134119987487793,0.0,1.0,1.0,1.0,0.0,0.8909356594085693,0.0,1.0,1.0,1.0,0.0,2.0691866874694824,0.0,1.0,1.0,1.0,0.0,4.233357191085815,1.0,1.0,1.0,1.0,0.0,8.612788915634155
51581521.0,0.0,1.0,1.0,1.0,0.0,3.0220320224761963,0.0,1.0,1.0,1.0,0.0,4.656713485717773,0.0,1.0,1.0,1.0,0.0,7.661493539810181,0.0,1.0,1.0,1.0,0.0,13.903286218643188,0.0,1.0,1.0,1.0,0.0,33.83160901069641
51185079.0,1.0,1.0,1.0,1.0,0.0,1.8032875061035156,1.0,1.0,1.0,1.0,1.0,2.319441318511963,1.0,1.0,1.0,1.0,1.0,3.0065035820007324,1.0,1.0,1.0,1.0,1.0,3.4066855907440186,1.0,1.0,1.0,1.0,1.0,3.3735642433166504
50914860.0,1.0,1.0,1.0,1.0,1.0,2.170071601867676,0.0,1.0,1.0,1.0,1.0,3.820070266723633,0.0,1.0,1.0,1.0,0.0,6.294254541397095,0.0,1.0,1.0,1.0,0.0,11.685548067092896,0.0,1.0,1.0,1.0,0.0,32.03182077407837
50555434.0,1.0,1.0,0.0,0.0,1.0,0.24464058876037598,1.0,1.0,0.0,0.0,1.0,0.22994637489318848,1.0,1.0,0.0,0.0,1.0,0.25536108016967773,1.0,1.0,0.0,0.0,1.0,0.24003958702087402,1.0,1.0,0.0,0.0,1.0,0.23031353950500488
50338865.0,0.0,0.0,0.0,1.0,0.0,0.6565313339233398,0.0,0.0,0.0,1.0,0.0,0.5995669364929199,0.0,0.0,0.0,1.0,0.0,0.576500415802002,0.0,0.0,0.0,1.0,0.0,0.5727810859680176,0.0,0.0,0.0,1.0,0.0,0.6269781589508057
50079585.0,1.0,1.0,1.0,1.0,1.0,2.075108289718628,1.0,1.0,1.0,1.0,1.0,3.342733144760132,1.0,1.0,1.0,1.0,1.0,7.307339906692505,1.0,1.0,1.0,1.0,1.0,14.254520654678345,1.0,1.0,1.0,1.0,1.0,29.992055654525757
